1.7260775260120806   2.330344388622737
1.7396055545655882   2.240663900414938
1.7505260788211838   2.1691339024556147
1.7582775525295609   2.089835968398651
1.7693018572415826   2.010406696094532
1.7797576925359555   1.9355894460532326
1.7885312985260797   1.8931535269709543
1.8055872807769549   1.7746811137726297
1.81851112917429   1.6983265229770572
1.8336136629350426   1.6204345914272111
1.848563910466303   1.5485056785606066
1.8638202395026877   1.465333990884974
1.8811048539806716   1.387442059335128
1.900563249422121   1.3057921837192803
1.917854654607731   1.230974933677981
1.939059770955263   1.1498033418523521
1.9611544700018322   1.0762159644144713
1.9867260113530347   0.9960692664250246
2.012745286693727   0.9210470376164885
2.039210258811622   0.8502268735362998
2.0695998072236406   0.7779718580854559
2.106527675295122   0.7021297142079742
2.143899202931517   0.6295672306062754
2.1847792628414684   0.5647939401595616
2.2326365484804582   0.4975609045060104
2.2870435470772614   0.4318993727346052
2.3392927605996743   0.37723836813822204
2.4046344584254733   0.32257736354183864
2.469992755758803   0.2754322470774581
2.5440906938071013   0.23341159979398854
2.618202213270651   0.19754031552761223
2.6923280686725235   0.1681600255570565
2.76864883168381   0.14458746732486627
2.8188057527342716   0.13058058489704322
2.9016825666971564   0.1114492332883088
2.9845676804138055   0.09607582574557609
3.0674580757919427   0.08309383715393505
3.150353752831566   0.07250326751338589
